"","Epoch","Iteration","minbucket","cp","minsplit","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"583",11,583,25,0.000933344313941622,26.81720617214,0.293829004847433,TRUE,TRUE,1.04999999999995,-0.886279690558973,0.886078633303114,NA
"584",11,584,39,0.00131853511507389,44.2388480603337,0.293829004847433,TRUE,TRUE,0.756000000000085,-0.886279690558973,0.886078633303114,NA
"585",11,585,21,0.0042458919940005,41.7486137537237,0.293829004847433,TRUE,TRUE,0.845000000000027,-0.886279690558973,0.886078633303114,NA
"586",11,586,25,0.000681131311152729,23.5987794751399,0.293829004847433,TRUE,TRUE,0.698000000000093,-0.886279690558973,0.886078633303114,NA
"587",11,587,11,0.00673740779962105,40.6472072598451,0.293829004847433,TRUE,TRUE,0.692999999999984,-0.886279690558973,0.886078633303114,NA
"588",11,588,32,0.00412670207568944,32.8373426761681,0.293829004847433,TRUE,TRUE,0.817000000000007,-0.886279690558973,0.886078633303114,NA
"589",11,589,15,0.00960293262577935,37.7571702623838,0.293829004847433,TRUE,TRUE,0.611000000000104,-0.886279690558973,0.886078633303114,NA
"590",11,590,22,0.00256529153125849,18.0024155301533,0.293829004847433,TRUE,TRUE,0.902000000000044,-0.886279690558973,0.886078633303114,NA
"591",11,591,6,0.00604427825368332,39.0292407959434,0.293829004847433,TRUE,TRUE,1.11699999999996,-0.886279690558973,0.886078633303114,NA
"592",11,592,15,0.00438816702171426,33.0586231884949,0.293829004847433,TRUE,TRUE,0.937000000000126,-0.886279690558973,0.886078633303114,NA
"593",11,593,48,0.00542594396262614,26.7439122922932,0.293829004847433,TRUE,TRUE,0.673000000000002,-0.886279690558973,0.886078633303114,NA
"594",11,594,26,0.00734748424858572,5.60618072340808,0.293829004847433,TRUE,TRUE,0.65300000000002,-0.886279690558973,0.886078633303114,NA
"595",11,595,31,0.00440752184040096,41.5963964112556,0.293829004847433,TRUE,TRUE,0.566000000000031,-0.886279690558973,0.886078633303114,NA
"596",11,596,15,0.00595138308419582,5.16160763845071,0.293829004847433,TRUE,TRUE,0.623000000000047,-0.886279690558973,0.886078633303114,NA
"597",11,597,5,0.0074207365558305,30.9586768396177,0.293829004847433,TRUE,TRUE,1.01700000000005,-0.886279690558973,0.886078633303114,NA
"598",11,598,5,0.00927810800014328,46.5811078983072,0.293829004847433,TRUE,TRUE,0.258000000000038,-0.886185853446646,0.886078633303114,NA
"599",11,599,45,0.00526567293567069,5.46640906476852,0.293829004847433,TRUE,TRUE,0.855999999999995,-0.886279690558973,0.886078633303114,NA
"600",11,600,29,0.00525291929244729,5.44938561680116,0.293829004847433,TRUE,TRUE,0.591999999999871,-0.886279690558973,0.886078633303114,NA
"601",12,601,11,0.00360702066158297,21.5265073685399,0.260358433414848,TRUE,TRUE,0.888999999999896,-0.886311201650874,0.886078633303114,NA
"602",12,602,7,0.00755911109042262,35.1934491400049,0.260358433414848,TRUE,TRUE,0.830999999999904,-0.886311201650874,0.886078633303114,NA
"603",12,603,6,0.00938406683051328,7.82867891121937,0.260358433414848,TRUE,TRUE,0.769999999999982,-0.886311201650874,0.886078633303114,NA
"604",12,604,15,0.00600295429359745,22.7572479406629,0.260358433414848,TRUE,TRUE,0.605000000000018,-0.886311201650874,0.886078633303114,NA
"605",12,605,35,0.00397628346830044,12.5869075396143,0.260358433414848,TRUE,TRUE,0.708000000000084,-0.886311201650874,0.886078633303114,NA
"606",12,606,11,0.00948588631362649,3.88230865238234,0.260358433414848,TRUE,TRUE,0.667000000000144,-0.886311201650874,0.886078633303114,NA
"607",12,607,48,0.00146118532379017,37.5787750878494,0.260358433414848,TRUE,TRUE,0.750999999999976,-0.886311201650874,0.886078633303114,NA
"608",12,608,47,0.00250009731367448,23.992945262524,0.260358433414848,TRUE,TRUE,0.828999999999951,-0.886311201650874,0.886078633303114,NA
"609",12,609,17,0.00325966420085158,26.0357315013334,0.260358433414848,TRUE,TRUE,0.250999999999976,-0.886228666491722,0.886078633303114,NA
"610",12,610,23,0.00139984325114053,2.81108687641807,0.260358433414848,TRUE,TRUE,0.727000000000089,-0.886311201650874,0.886078633303114,NA
"611",12,611,48,0.00963691601281391,5.96614867165617,0.260358433414848,TRUE,TRUE,0.605999999999995,-0.886311201650874,0.886078633303114,NA
"612",12,612,15,0.00109775993999051,42.2646840735143,0.260358433414848,TRUE,TRUE,0.735999999999876,-0.886311201650874,0.886078633303114,NA
"613",12,613,37,0.00747678234402741,34.159877501989,0.260358433414848,TRUE,TRUE,1.01200000000017,-0.886311201650874,0.886078633303114,NA
"614",12,614,35,0.00477644615869348,14.8987232278967,0.260358433414848,TRUE,TRUE,0.214999999999918,-0.886087250164678,0.886078633303114,NA
"615",12,615,22,0.00269724447638885,24.8587434307314,0.260358433414848,TRUE,TRUE,0.686999999999898,-0.886311201650874,0.886078633303114,NA
"616",12,616,33,0.000907609087726805,6.64580382410553,0.260358433414848,TRUE,TRUE,0.246000000000095,-0.886228666491722,0.886078633303114,NA
"617",12,617,43,0.0079978965327151,4.26974375377826,0.260358433414848,TRUE,TRUE,0.250999999999976,-0.886228666491722,0.886078633303114,NA
"618",12,618,17,0.00906254813979061,35.6894287380918,0.260358433414848,TRUE,TRUE,0.776000000000067,-0.886311201650874,0.886078633303114,NA
"619",12,619,41,0.00441470267790358,29.2747497516576,0.260358433414848,TRUE,TRUE,0.755000000000109,-0.886311201650874,0.886078633303114,NA
"620",12,620,38,0.00954120785021603,32.2360230087159,0.260358433414848,TRUE,TRUE,0.602000000000089,-0.886311201650874,0.886078633303114,NA
"621",12,621,12,0.00378514223025144,45.1542689015126,0.260358433414848,TRUE,TRUE,0.503999999999905,-0.886311201650874,0.886078633303114,NA
"622",12,622,8,0.00255669955663664,35.2696298131397,0.260358433414848,TRUE,TRUE,0.689000000000078,-0.886311201650874,0.886078633303114,NA
"623",12,623,28,0.00635172307153467,6.34574723734074,0.260358433414848,TRUE,TRUE,0.535000000000082,-0.886311201650874,0.886078633303114,NA
"624",12,624,39,0.00769210793733069,22.1741566582502,0.260358433414848,TRUE,TRUE,0.67899999999986,-0.886311201650874,0.886078633303114,NA
"625",12,625,43,0.00673939257420426,20.0207053128818,0.260358433414848,TRUE,TRUE,0.663999999999987,-0.886311201650874,0.886078633303114,NA
"626",12,626,11,0.00688161009294797,13.3976676307149,0.260358433414848,TRUE,TRUE,0.240999999999985,-0.886228666491722,0.886078633303114,NA
"627",12,627,34,0.000633537287890675,35.2104032933778,0.260358433414848,TRUE,TRUE,0.153999999999996,-0.886087250164678,0.886078633303114,NA
"628",12,628,4,0.00814607827302147,45.5347047551924,0.260358433414848,TRUE,TRUE,0.807999999999993,-0.886311201650874,0.886078633303114,NA
"629",12,629,10,0.000631082436812388,28.0284677489691,0.260358433414848,TRUE,TRUE,1.02800000000002,-0.886311201650874,0.886078633303114,NA
"630",12,630,43,0.00861841788009442,36.9470579955852,0.260358433414848,TRUE,TRUE,0.624000000000024,-0.886311201650874,0.886078633303114,NA
"631",12,631,7,0.00788168419070769,46.5294232444806,0.260358433414848,TRUE,TRUE,0.785000000000082,-0.886311201650874,0.886078633303114,NA
"632",12,632,26,0.0038117828433419,38.1176255898245,0.260358433414848,TRUE,TRUE,1.02999999999997,-0.886311201650874,0.886078633303114,NA
"633",12,633,36,0.00482850186326807,31.0658542740151,0.260358433414848,TRUE,TRUE,0.261000000000195,-0.886228666491722,0.886078633303114,NA
"634",12,634,28,0.00628411171570896,37.3190219143212,0.260358433414848,TRUE,TRUE,0.598999999999933,-0.886228666491722,0.886078633303114,NA
"635",12,635,19,0.00261376344268567,8.68756388438526,0.260358433414848,TRUE,TRUE,1.22299999999996,-0.886311201650874,0.886078633303114,NA
"636",12,636,6,0.00358579185187382,46.8283859338816,0.260358433414848,TRUE,TRUE,0.527000000000044,-0.886228666491722,0.886078633303114,NA
"637",12,637,24,0.00800784298509486,12.5236569179267,0.260358433414848,TRUE,TRUE,0.621000000000095,-0.886311201650874,0.886078633303114,NA
"638",12,638,45,0.00585985283793865,5.852432696313,0.260358433414848,TRUE,TRUE,0.499000000000024,-0.886311201650874,0.886078633303114,NA
"639",12,639,32,0.00624474490178583,3.08716764824989,0.260358433414848,TRUE,TRUE,0.621999999999844,-0.886311201650874,0.886078633303114,NA
"640",12,640,47,0.00203326730379684,7.79871638427042,0.260358433414848,TRUE,TRUE,0.69600000000014,-0.886311201650874,0.886078633303114,NA
"641",12,641,20,0.00240094992821206,26.514074507721,0.260358433414848,TRUE,TRUE,0.634000000000015,-0.886311201650874,0.886078633303114,NA
"642",12,642,48,0.00862238592696865,15.2380045479549,0.260358433414848,TRUE,TRUE,0.240000000000009,-0.886228666491722,0.886078633303114,NA
"643",12,643,36,0.00945182778565218,18.5356383050173,0.260358433414848,TRUE,TRUE,0.705000000000155,-0.886311201650874,0.886078633303114,NA
"644",12,644,19,0.00640209666958999,33.5590098675232,0.260358433414848,TRUE,TRUE,0.686999999999898,-0.886311201650874,0.886078633303114,NA
"645",12,645,10,0.00399812739828454,9.46035287659421,0.260358433414848,TRUE,TRUE,0.29099999999994,-0.886228666491722,0.886078633303114,NA
"646",12,646,26,0.00918378679044481,9.59183068813388,0.260358433414848,TRUE,TRUE,0.695000000000164,-0.886311201650874,0.886078633303114,NA
"647",12,647,28,0.00201362802688022,13.1870686579839,0.260358433414848,TRUE,TRUE,0.701999999999998,-0.886311201650874,0.886078633303114,NA
"648",12,648,40,0.00357274736498964,9.52207113721311,0.260358433414848,TRUE,TRUE,0.551000000000158,-0.886311201650874,0.886078633303114,NA
"649",12,649,39,0.00283807230246065,43.3151394118596,0.260358433414848,TRUE,TRUE,0.259999999999991,-0.886228666491722,0.886078633303114,NA
"650",12,650,19,0.00938798207431184,32.3052525110161,0.260358433414848,TRUE,TRUE,0.698000000000093,-0.886311201650874,0.886078633303114,NA
"651",13,651,3,0.000485256803384713,45.2320633344295,0.233667526325521,TRUE,TRUE,0.841000000000122,-0.886305250448597,0.886078633303114,NA
"652",13,652,41,0.00855159425977036,16.531741636065,0.233667526325521,TRUE,TRUE,1.09899999999993,-0.886305250448597,0.886078633303114,NA
"653",13,653,33,0.000855749634337865,47.1629553705888,0.233667526325521,TRUE,TRUE,0.757000000000062,-0.886305250448597,0.886078633303114,NA
"654",13,654,30,0.00598378231446733,6.03639259252008,0.233667526325521,TRUE,TRUE,0.682999999999993,-0.886305250448597,0.886078633303114,NA
"655",13,655,39,0.00946521399584623,16.9733759536072,0.233667526325521,TRUE,TRUE,0.657999999999902,-0.886305250448597,0.886078633303114,NA
"656",13,656,46,0.000769451372114686,9.07970591516971,0.233667526325521,TRUE,TRUE,0.888999999999896,-0.886305250448597,0.886078633303114,NA
"657",13,657,29,0.00800394707834495,3.82590061491035,0.233667526325521,TRUE,TRUE,0.453999999999951,-0.886228884564148,0.886078633303114,NA
"658",13,658,24,0.00423145695380728,41.6312506086353,0.233667526325521,TRUE,TRUE,0.814000000000078,-0.886305250448597,0.886078633303114,NA
"659",13,659,19,0.0045518247927781,40.5320962156619,0.233667526325521,TRUE,TRUE,0.283999999999878,-0.886228884564148,0.886078633303114,NA
"660",13,660,10,0.00638890556027209,4.33283471202837,0.233667526325521,TRUE,TRUE,0.772999999999911,-0.886305250448597,0.886078633303114,NA
"661",13,661,4,0.00457984026707617,25.7199861469925,0.233667526325521,TRUE,TRUE,0.748000000000047,-0.886305250448597,0.886078633303114,NA
"662",13,662,45,0.00481674134552,14.998992699093,0.233667526325521,TRUE,TRUE,0.717000000000098,-0.886305250448597,0.886078633303114,NA
"663",13,663,36,0.00413521345323279,14.8641937218539,0.233667526325521,TRUE,TRUE,0.492999999999938,-0.886228884564148,0.886078633303114,NA
"664",13,664,13,0.00619778095373796,22.7565192101943,0.233667526325521,TRUE,TRUE,0.629999999999882,-0.886305250448597,0.886078633303114,NA
"665",13,665,33,0.000963647946416168,3.08964149860384,0.233667526325521,TRUE,TRUE,0.725000000000136,-0.886305250448597,0.886078633303114,NA
"666",13,666,9,0.00335209889855042,36.1591743352622,0.233667526325521,TRUE,TRUE,0.791000000000167,-0.886305250448597,0.886078633303114,NA
"667",13,667,31,0.00161329341662538,13.8695825636998,0.233667526325521,TRUE,TRUE,0.772999999999911,-0.886305250448597,0.886078633303114,NA
"668",13,668,28,0.000707234456826612,12.8554971574934,0.233667526325521,TRUE,TRUE,0.827999999999975,-0.886228884564148,0.886078633303114,NA
"669",13,669,4,0.0078511571356435,34.3878752260665,0.233667526325521,TRUE,TRUE,0.601999999999862,-0.886228884564148,0.886078633303114,NA
"670",13,670,19,0.00738509910769006,19.7076912590704,0.233667526325521,TRUE,TRUE,1.03499999999985,-0.886305250448597,0.886078633303114,NA
"671",13,671,42,0.00287112357049132,14.173080551015,0.233667526325521,TRUE,TRUE,0.34699999999998,-0.886228884564148,0.886078633303114,NA
"672",13,672,38,0.00586312509976294,31.5992881161657,0.233667526325521,TRUE,TRUE,0.552000000000135,-0.886305250448597,0.886078633303114,NA
"673",13,673,27,0.00874341377521659,18.3765650085333,0.233667526325521,TRUE,TRUE,0.685999999999922,-0.886305250448597,0.886078633303114,NA
"674",13,674,24,0.00705308683420459,24.9900942070164,0.233667526325521,TRUE,TRUE,0.897999999999911,-0.886305250448597,0.886078633303114,NA
"675",13,675,24,0.00492046827844261,10.6724851084099,0.233667526325521,TRUE,TRUE,0.824000000000069,-0.886305250448597,0.886078633303114,NA
"676",13,676,6,0.00879347269616427,19.6733681419573,0.233667526325521,TRUE,TRUE,0.745000000000118,-0.886305250448597,0.886078633303114,NA
"677",13,677,32,0.00549864663492186,46.7430328984119,0.233667526325521,TRUE,TRUE,0.585999999999785,-0.886305250448597,0.886078633303114,NA
"678",13,678,41,0.004177877616516,12.0368970202049,0.233667526325521,TRUE,TRUE,0.974999999999909,-0.886305250448597,0.886078633303114,NA
"679",13,679,22,0.00610473479512556,27.3251002140813,0.233667526325521,TRUE,TRUE,1.09000000000015,-0.886305250448597,0.886078633303114,NA
"680",13,680,28,0.00776057756796109,41.345951944594,0.233667526325521,TRUE,TRUE,0.448000000000093,-0.886228884564148,0.886078633303114,NA
"681",13,681,27,0.00701013356176644,15.3393361264722,0.233667526325521,TRUE,TRUE,0.80399999999986,-0.886305250448597,0.886078633303114,NA
"682",13,682,36,0.00223661548961675,42.5937271915311,0.233667526325521,TRUE,TRUE,0.725999999999885,-0.886305250448597,0.886078633303114,NA
"683",13,683,43,0.00562321268121941,10.8360914324622,0.233667526325521,TRUE,TRUE,0.214999999999918,-0.88628901128749,0.886078633303114,NA
"684",13,684,4,0.00115789557419229,7.44572890879004,0.233667526325521,TRUE,TRUE,0.603999999999814,-0.886228884564148,0.886078633303114,NA
"685",13,685,31,0.00433426299034734,27.3569003676638,0.233667526325521,TRUE,TRUE,1.03400000000011,-0.886305250448597,0.886078633303114,NA
"686",13,686,40,0.0018899308216271,44.5612579081132,0.233667526325521,TRUE,TRUE,0.934999999999945,-0.886305250448597,0.886078633303114,NA
"687",13,687,29,0.00726852217718996,44.3245589644572,0.233667526325521,TRUE,TRUE,1.21699999999987,-0.886305250448597,0.886078633303114,NA
"688",13,688,28,0.00641872944558713,10.7561967123774,0.233667526325521,TRUE,TRUE,0.591999999999871,-0.886305250448597,0.886078633303114,NA
"689",13,689,9,0.00526648182089972,32.0967813628926,0.233667526325521,TRUE,TRUE,0.728999999999814,-0.886305250448597,0.886078633303114,NA
"690",13,690,45,0.00857361749034637,9.70914105554218,0.233667526325521,TRUE,TRUE,0.718999999999824,-0.886305250448597,0.886078633303114,NA
"691",13,691,38,0.00770340725834764,47.6441385486911,0.233667526325521,TRUE,TRUE,0.567999999999984,-0.886228884564148,0.886078633303114,NA
"692",13,692,18,0.0060037067420493,27.4383309011426,0.233667526325521,TRUE,TRUE,0.207999999999856,-0.886228884564148,0.886078633303114,NA
"693",13,693,28,0.00373885377197579,27.4007683419586,0.233667526325521,TRUE,TRUE,0.758000000000038,-0.886305250448597,0.886078633303114,NA
"694",13,694,33,0.00571712748399271,31.5264920942897,0.233667526325521,TRUE,TRUE,0.517999999999802,-0.886228884564148,0.886078633303114,NA
"695",13,695,18,0.00913898417077292,18.4372885262491,0.233667526325521,TRUE,TRUE,0.566000000000031,-0.886228884564148,0.886078633303114,NA
"696",13,696,9,0.00540174313170413,20.3171720868108,0.233667526325521,TRUE,TRUE,0.856999999999971,-0.886305250448597,0.886078633303114,NA
"697",13,697,18,0.00959647118702022,25.5168417648707,0.233667526325521,TRUE,TRUE,0.198999999999842,-0.88628901128749,0.886078633303114,NA
"698",13,698,46,0.00543855389272009,9.2906217024323,0.233667526325521,TRUE,TRUE,0.795000000000073,-0.886305250448597,0.886078633303114,NA
"699",13,699,45,0.00955271069234495,24.9183120235384,0.233667526325521,TRUE,TRUE,0.614000000000033,-0.886305250448597,0.886078633303114,NA
"700",13,700,3,0.00372822585239472,38.9740278628115,0.233667526325521,TRUE,TRUE,1.17899999999986,-0.886305250448597,0.886078633303114,NA
"701",14,701,5,0.00339472202606137,30.940947035528,0.206463742574928,TRUE,TRUE,0.270999999999731,-0.886353560652702,0.886078633303114,NA
"702",14,702,43,0.00949809937925539,16.3689378422532,0.206463742574928,TRUE,TRUE,0.554000000000087,-0.886378509931637,0.886078633303114,NA
"703",14,703,26,0.00260214154756459,40.0618206918252,0.206463742574928,TRUE,TRUE,0.740000000000236,-0.886378509931637,0.886078633303114,NA
"704",14,704,4,0.0016787921793637,15.7713559332159,0.206463742574928,TRUE,TRUE,1.31700000000001,-0.886378509931637,0.886078633303114,NA
"705",14,705,45,0.00780092383529582,30.3132884511333,0.206463742574928,TRUE,TRUE,0.94399999999996,-0.886378509931637,0.886078633303114,NA
"706",14,706,26,0.00282810786915238,45.2752978558162,0.206463742574928,TRUE,TRUE,0.74599999999964,-0.886378509931637,0.886078633303114,NA
"707",14,707,42,0.000940091034972655,30.5324754628488,0.206463742574928,TRUE,TRUE,0.53899999999976,-0.886378509931637,0.886078633303114,NA
"708",14,708,5,0.00527051471724807,36.3646199659677,0.206463742574928,TRUE,TRUE,1.06500000000005,-0.886378509931637,0.886078633303114,NA
"709",14,709,26,0.00381654992566216,28.024217275616,0.206463742574928,TRUE,TRUE,0.83199999999988,-0.886378509931637,0.886078633303114,NA
"710",14,710,40,0.00816994872040562,41.5621271925041,0.206463742574928,TRUE,TRUE,1.04800000000023,-0.886378509931637,0.886078633303114,NA
"711",14,711,21,0.0085599838230937,34.3045940024679,0.206463742574928,TRUE,TRUE,0.315999999999804,-0.886378509931637,0.886078633303114,NA
"712",14,712,41,0.00939375234176494,8.64363954446405,0.206463742574928,TRUE,TRUE,0.864999999999782,-0.886378509931637,0.886078633303114,NA
"713",14,713,9,0.00662686278680631,10.8694407536091,0.206463742574928,TRUE,TRUE,0.967000000000098,-0.886378509931637,0.886078633303114,NA
"714",14,714,39,0.00264159291315299,21.5250742329796,0.206463742574928,TRUE,TRUE,0.786000000000058,-0.886378509931637,0.886078633303114,NA
"715",14,715,5,0.00334698285896533,10.188302545452,0.206463742574928,TRUE,TRUE,0.760999999999967,-0.886378509931637,0.886078633303114,NA
"716",14,716,26,0.00453197457885098,38.400816974533,0.206463742574928,TRUE,TRUE,0.688999999999851,-0.886378509931637,0.886078633303114,NA
"717",14,717,48,0.00787108619400287,11.0573445243029,0.206463742574928,TRUE,TRUE,0.375999999999749,-0.886353560652702,0.886078633303114,NA
"718",14,718,8,0.00738222977382866,48.2047657276466,0.206463742574928,TRUE,TRUE,0.825000000000273,-0.886378509931637,0.886078633303114,NA
"719",14,719,16,0.00102731859482104,14.5621855919004,0.206463742574928,TRUE,TRUE,0.205999999999676,-0.886353560652702,0.886078633303114,NA
"720",14,720,45,0.00613680357333908,29.7242267184349,0.206463742574928,TRUE,TRUE,0.5,-0.886378509931637,0.886078633303114,NA
"721",14,721,45,0.00524776778022988,18.8576630113283,0.206463742574928,TRUE,TRUE,1.28800000000001,-0.886378509931637,0.886078633303114,NA
"722",14,722,10,0.00287661716236978,7.2455379558764,0.206463742574928,TRUE,TRUE,0.697999999999865,-0.886378509931637,0.886078633303114,NA
"723",14,723,16,0.00116287285713405,34.0656497294036,0.206463742574928,TRUE,TRUE,0.590999999999894,-0.886378509931637,0.886078633303114,NA
"724",14,724,11,0.00542862930892068,19.4263883455138,0.206463742574928,TRUE,TRUE,0.741999999999734,-0.886378509931637,0.886078633303114,NA
"725",14,725,31,0.0061531851748987,19.0674287842058,0.206463742574928,TRUE,TRUE,0.755000000000109,-0.886378509931637,0.886078633303114,NA
"726",14,726,8,0.00891283913095893,28.0951194890737,0.206463742574928,TRUE,TRUE,0.251000000000204,-0.886353560652702,0.886078633303114,NA
"727",14,727,31,0.00170042155648227,9.29954512206993,0.206463742574928,TRUE,TRUE,0.650000000000091,-0.886378509931637,0.886078633303114,NA
"728",14,728,11,0.000969242729290111,38.6703538532358,0.206463742574928,TRUE,TRUE,0.579999999999927,-0.886378509931637,0.886078633303114,NA
"729",14,729,4,0.00398679926770211,47.1774777204247,0.206463742574928,TRUE,TRUE,0.639999999999873,-0.886378509931637,0.886078633303114,NA
"730",14,730,21,0.00872448064067265,17.8677288880616,0.206463742574928,TRUE,TRUE,0.762000000000171,-0.886378509931637,0.886078633303114,NA
"731",14,731,22,0.00349540372112328,20.0763115788443,0.206463742574928,TRUE,TRUE,0.797999999999774,-0.886378509931637,0.886078633303114,NA
"732",14,732,32,0.00348653117460105,9.18583429392408,0.206463742574928,TRUE,TRUE,1.08699999999999,-0.886378509931637,0.886078633303114,NA
"733",14,733,36,0.00261418149698899,33.7332365849804,0.206463742574928,TRUE,TRUE,0.875999999999749,-0.886378509931637,0.886078633303114,NA
"734",14,734,16,0.00164313444112795,16.2090044381889,0.206463742574928,TRUE,TRUE,0.403999999999996,-0.886378509931637,0.886078633303114,NA
"735",14,735,48,0.00543953375187013,4.3002322531185,0.206463742574928,TRUE,TRUE,0.646000000000186,-0.886378509931637,0.886078633303114,NA
"736",14,736,13,0.00946740530964646,3.58203378119593,0.206463742574928,TRUE,TRUE,1.01499999999987,-0.886378509931637,0.886078633303114,NA
"737",14,737,4,0.00901955317317007,13.0206616534849,0.206463742574928,TRUE,TRUE,0.679999999999836,-0.886378509931637,0.886078633303114,NA
"738",14,738,21,0.00729489506564511,3.23789571142096,0.206463742574928,TRUE,TRUE,0.811999999999898,-0.886378509931637,0.886078633303114,NA
"739",14,739,14,0.00172982523203229,43.8970012791796,0.206463742574928,TRUE,TRUE,0.789000000000215,-0.886378509931637,0.886078633303114,NA
"740",14,740,14,0.00904446811370043,9.71957026134682,0.206463742574928,TRUE,TRUE,0.192000000000007,-0.886353560652702,0.886078633303114,NA
"741",14,741,43,0.00580099681512637,32.8720305400177,0.206463742574928,TRUE,TRUE,0.567000000000007,-0.886378509931637,0.886078633303114,NA
"742",14,742,27,0.00303589813350364,18.6687753135513,0.206463742574928,TRUE,TRUE,0.463000000000193,-0.886378509931637,0.886078633303114,NA
"743",14,743,47,0.00603729195348543,6.38311114876027,0.206463742574928,TRUE,TRUE,0.666999999999916,-0.886378509931637,0.886078633303114,NA
"744",14,744,35,0.00711747382027707,25.6134002128602,0.206463742574928,TRUE,TRUE,0.733999999999924,-0.886378509931637,0.886078633303114,NA
"745",14,745,28,0.00539956891408276,32.5380508573598,0.206463742574928,TRUE,TRUE,0.416000000000167,-0.886378509931637,0.886078633303114,NA
"746",14,746,47,0.000508017641260581,24.5486523446764,0.206463742574928,TRUE,TRUE,0.773999999999887,-0.886378509931637,0.886078633303114,NA
"747",14,747,47,0.00242809797459443,22.7911478170485,0.206463742574928,TRUE,TRUE,0.702999999999975,-0.886378509931637,0.886078633303114,NA
"748",14,748,43,0.00295997145466371,22.8958199225781,0.206463742574928,TRUE,TRUE,0.773999999999887,-0.886378509931637,0.886078633303114,NA
"749",14,749,27,0.00591511154103468,16.2527176179234,0.206463742574928,TRUE,TRUE,0.731999999999971,-0.886378509931637,0.886078633303114,NA
"750",14,750,13,0.00281386513446672,28.7171775827355,0.206463742574928,TRUE,TRUE,0.610000000000127,-0.886378509931637,0.886078633303114,NA
"751",15,751,19,0.000669217655054039,10.7831537238387,0.188970945840985,TRUE,TRUE,1.01999999999998,-0.886132269739209,0.886078633303114,NA
"752",15,752,42,0.00288449365512216,44.8614273846785,0.188970945840985,TRUE,TRUE,0.726999999999862,-0.886101147222231,0.886078633303114,NA
"753",15,753,40,0.00515315910972139,12.5418447801568,0.188970945840985,TRUE,TRUE,0.567000000000007,-0.886101147222231,0.886078633303114,NA
"754",15,754,43,0.00614804882847002,6.27253969247676,0.188970945840985,TRUE,TRUE,0.9699999999998,-0.886132269739209,0.886078633303114,NA
"755",15,755,14,0.00110293288410954,7.28907296384171,0.188970945840985,TRUE,TRUE,0.807000000000244,-0.886132269739209,0.886078633303114,NA
"756",15,756,17,0.00706396868267857,14.1652350559029,0.188970945840985,TRUE,TRUE,0.891000000000076,-0.886132269739209,0.886078633303114,NA
"757",15,757,38,0.00958028220990929,15.5891306385991,0.188970945840985,TRUE,TRUE,0.478000000000065,-0.886132269739209,0.886078633303114,NA
"758",15,758,35,0.00206751418847294,5.89060977160533,0.188970945840985,TRUE,TRUE,1.279,-0.886132269739209,0.886078633303114,NA
"759",15,759,28,0.000511815884927972,10.0340298845728,0.188970945840985,TRUE,TRUE,0.730000000000018,-0.886132269739209,0.886078633303114,NA
"760",15,760,26,0.00489644888481484,21.8431034750073,0.188970945840985,TRUE,TRUE,0.829000000000178,-0.886101147222231,0.886078633303114,NA
"761",15,761,17,0.00436213570058992,12.5566715490272,0.188970945840985,TRUE,TRUE,0.874000000000251,-0.886101147222231,0.886078633303114,NA
"762",15,762,5,0.00397484633475705,40.5401556826398,0.188970945840985,TRUE,TRUE,0.565999999999804,-0.886101147222231,0.886078633303114,NA
"763",15,763,43,0.00802033130567446,3.35504723199808,0.188970945840985,TRUE,TRUE,0.858000000000175,-0.886132269739209,0.886078633303114,NA
"764",15,764,28,0.00082029394911017,41.9168939729317,0.188970945840985,TRUE,TRUE,0.896000000000186,-0.886132269739209,0.886078633303114,NA
"765",15,765,42,0.00639360659748824,18.5645061452012,0.188970945840985,TRUE,TRUE,0.690999999999804,-0.886101147222231,0.886078633303114,NA
"766",15,766,33,0.0052041466626499,18.5829165381241,0.188970945840985,TRUE,TRUE,0.766000000000076,-0.886132269739209,0.886078633303114,NA
"767",15,767,13,0.00605579517010644,4.30964299856549,0.188970945840985,TRUE,TRUE,0.922000000000025,-0.886132269739209,0.886078633303114,NA
"768",15,768,22,0.00580804694045125,14.2474258122304,0.188970945840985,TRUE,TRUE,0.827999999999975,-0.886101147222231,0.886078633303114,NA
"769",15,769,27,0.00657378929716138,47.8661155179288,0.188970945840985,TRUE,TRUE,0.563000000000102,-0.886132269739209,0.886078633303114,NA
"770",15,770,17,0.00631309237522988,9.06513341223967,0.188970945840985,TRUE,TRUE,0.632000000000062,-0.886132269739209,0.886078633303114,NA
"771",15,771,8,0.00783732914310459,3.84454942666411,0.188970945840985,TRUE,TRUE,0.93100000000004,-0.886101147222231,0.886078633303114,NA
"772",15,772,42,0.00522266936114508,36.5895682508237,0.188970945840985,TRUE,TRUE,0.987999999999829,-0.886101147222231,0.886078633303114,NA
"773",15,773,16,0.00197150861153467,5.50228598689787,0.188970945840985,TRUE,TRUE,0.641000000000076,-0.886132269739209,0.886078633303114,NA
"774",15,774,48,0.00717224066718271,21.3991960333795,0.188970945840985,TRUE,TRUE,1.0590000000002,-0.886132269739209,0.886078633303114,NA
"775",15,775,12,0.00774664241083349,31.7409014487755,0.188970945840985,TRUE,TRUE,1.03800000000001,-0.886101147222231,0.886078633303114,NA
